"ID","Binomial","Species_id","Site_ID","Site_name","Latitude","Longitude","Region","Ccamlr_id","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"207","Pygoscelis_antarcticus","CHPE","MURR","Murray Islands","-60.773","-44.524","South Orkney Islands","48.2","339.702699494878","373.552928231128","409.627865898798","452.242751318154","493.64298696104","539.754598646656","591.236502584331","650.917643180385","734.626409164458","831.376642149587","911.586513249157","1000.06798330594","1070.00856530146","1154.59602658352","1367.19045471015","1519.38152390316","1731.18819601933","1656.84803168798","1659.192139574","1711.48670263182","1579.83968628835","1557.3929661989","1683.24683363122","1638.24947727762","1687.4556746138","1753.18520372549","1753.06938076657","1815.69769316678","1918.59190721357","1969.79964863193","2099.44017780974","2055.5765117858","2366.83429274465","2398.3044201588","2426.4170701429","2486.63183366563","2697.80422287222","2699.98567720335","3034.84345917844","2969.64037532844","3195.52002569291","3558.47244725774","3628.40168447665","3949.10624062905","4669.87905546413","4647.26398429554","4865.35059485591","3966.91975234305","4005.37203774968","4060.68693243958"
"208","Pygoscelis_antarcticus","CHPE","NANC","Nancy Rock","-62.23","-59.099","South Shetland Islands","48.1","8128.34185589836","8897.02278192874","9678.92859084532","10615.3041777561","11706.529920811","12874.6686593513","14208.2941054294","15711.0632183773","17925.9479784984","20011.9914922214","18769.7372273984","17551.6917531455","16021.8156600837","14875.0172327099","15764.6897535786","16625.9671683994","17908.8955267048","16314.2784581135","15411.8416149184","15091.8728357527","13070.7963852664","12112.5583932222","12394.6558969956","11477.6955623824","11077.3529461407","10871.6660739444","10204.7764251115","10026.7263524633","9995.44214895778","9743.3150694812","9881.98803689629","9204.73463471329","10035.269953589","9543.7763495491","9075.62952853411","8808.64276595848","9053.72662470691","8671.04973697759","9275.39875495782","8626.10878405613","8723.98111057275","9159.80586040802","8825.34921621776","9031.40588395173","10021.5063868929","9457.83737365896","9471.87955019156","7339.12445333325","7005.79071736222","7109.14133565136"
"209","Pygoscelis_antarcticus","CHPE","NCOI","North of Cornwall Island","-62.332","-59.702","South Shetland Islands","48.1","500.748439436404","549.070899879956","601.499654032901","661.093010748182","731.363339748465","797.469739650236","873.566108428071","966.968687193878","1091.976668625","1222.86463929329","1354.0386160965","1467.22368160175","1587.79056611126","1726.46601461931","2161.68793397361","2515.5619700335","3015.32179996675","3026.7976932191","2870.5996179534","2818.68617129009","2470.33936327568","2289.89282850885","2334.09259928212","2149.02261734467","2077.497424645","2036.23137627295","1918.60605456608","1886.38671459918","1874.73661776902","1819.57260297288","1850.9940683115","1716.16420677338","1876.53593746408","1780.67299601502","1696.90145482421","1645.64669567874","1682.70477637669","1610.57567434684","1712.99267814031","1582.48390222698","1607.88115540357","1697.89624048875","1634.65073800698","1683.5297878021","1875.90680468329","1770.98063343555","1758.58064286315","1361.61999845496","1306.34346237902","1325.59118556147"
"210","Pygoscelis_antarcticus","CHPE","NEPT","Nelly Point","-61.157","-54.775","Elephant Island","48.1","150.788181790246","148.46451719869","146.107384913325","143.737410200544","140.552999787115","136.986544534399","133.674489705905","131.716306460692","133.489530117791","135.09371045576","132.535313033844","128.740840402414","125.331847377002","121.345848244136","134.951098966193","141.891690337041","152.420659268527","137.404903352596","130.283860293452","127.578397150498","109.920510343278","101.729691847727","104.784757370661","95.9768079729971","93.3726013026017","91.5504770202698","85.7283950546282","83.4430078200956","82.8881401250654","80.4046283551328","80.838284105823","74.747732675877","80.8351345527401","77.0158959672483","72.6847572007928","69.9813802150843","70.7707456801554","67.215307637107","71.2273973152776","65.5761518457364","65.910115451764","69.1878504701772","65.4856258973775","67.3143134259159","74.4904932233357","70.1059325107098","70.4428310470642","54.7923838787446","52.6232794216537","53.5267373965149"
"211","Pygoscelis_antarcticus","CHPE","NEWE","Newell Point","-62.3374","-59.52","South Shetland Islands","48.1","3261.62818136344","3590.92289087531","3923.38465961975","4290.85352176257","4711.07958399121","5153.09121641217","5650.15428795297","6204.52129186737","7045.03141887556","7877.94751337316","8680.45232134123","9462.00354106254","10237.2108054931","11041.2910247447","13780.5823835914","16131.037906786","19280.7868170792","17477.4982600119","16549.832631377","16236.8237987644","14152.9079788851","13185.7341400744","13589.8651313655","12539.0404266404","12182.9038974269","11998.1708288186","11269.5391935203","11056.0930913694","11016.1844643689","10687.2012937478","10781.7210597371","9990.69457995031","10858.3425784841","10318.3747372184","9887.14257677195","9613.93292492471","9838.78288626422","9399.5936948076","10004.0687804196","9319.12767170522","9416.78578655671","9984.23287502329","9694.28623989407","10048.7411524547","11228.9539296402","10629.6739365411","10614.7890946965","8262.03786164814","7912.67719982956","8040.53154664579"
"212","Pygoscelis_antarcticus","CHPE","NFAL","North of False Ridge","-61.271","-54.042","Elephant Island","48.1","8.59188954235957","9.3451090778328","10.21773490777","11.2649100890643","12.326467928676","13.5408323443361","14.8279710762616","16.2815439411915","18.3790530037265","20.7109630037236","22.834489641322","25.0169002175617","26.8593549515508","29.0823394725345","36.2414995902043","42.281839905918","50.8060445985179","51.1859666086781","53.8599487946052","58.6304413063283","57.0672319362383","59.1474243025053","67.2589793909632","69.5033848335913","74.4948801767245","81.5515542048339","86.0384867724691","93.5393411602511","103.778288223519","112.024627238985","126.003463811986","130.916412723509","158.82946070671","169.527281468889","179.59532127911","194.021374461449","222.171316752545","237.299825356944","280.738078094585","292.184161004594","330.358802806209","350.5575877446","336.661430691998","350.120943157975","388.53225958135","367.833453693818","368.34907671076","285.633923324031","274.353605192744","278.330002003463"
"213","Pygoscelis_antarcticus","CHPE","NFOR","North Foreland","-61.8928","-57.688","South Shetland Islands","48.1","8634.78333810595","9542.19879296996","10365.9187861752","11373.4200790976","12395.1242168928","13737.8388640081","15132.4756111558","16674.2484748676","18934.0088061747","21197.5325385577","23362.1012785537","25561.0654083442","27680.9332194965","30222.0118232024","37848.4189012352","44340.4408389939","53508.4722805716","48169.1485540789","45841.0582095951","44841.3071440943","39338.9048945141","36571.4641772864","37617.1540867403","34968.6582131099","33971.8558419561","33304.5566043361","31517.7195451628","30994.1692784904","30952.3155504632","29994.6237728456","30281.8323398708","27876.0608887802","30408.7763837268","29266.3835195694","27801.0324112134","27087.3697768581","27694.8041534062","26422.6990290123","28053.7653756895","26244.6002204181","26639.2453060165","28214.9613779744","27209.9408052362","27920.5542470943","31194.1860361016","29345.239617166","29200.2466143191","22694.0504399174","21738.9485184894","22014.6484429296"
"214","Pygoscelis_antarcticus","CHPE","NHAM","North of Hammer Point","-62.33","-59.624","South Shetland Islands","48.1","474.897014380746","516.272473074496","564.941168688802","620.710959517036","680.543429878976","740.764549692272","815.259112148184","897.058269305464","1021.42988091947","1148.58433729162","1268.6776363356","1398.37340246948","1506.08585796959","1633.41798998479","2045.97833655047","2383.10289378328","2852.25145304117","2879.25677887291","3057.69440073412","2970.85834550304","2599.59281989408","2406.78413999913","2450.4569751614","2264.94975703482","2199.06007797208","2163.83750375648","2036.8001035511","2022.48049021408","2025.16261340936","1957.3147771726","1982.7927423347","1834.40658961045","1991.05321058341","1907.78789286571","1807.00592263359","1749.18624449107","1782.31574421245","1710.89765252512","1820.69861401694","1691.89837140994","1722.47589393882","1812.85349294737","1740.29132272465","1803.8297833128","2013.93045911693","1904.41390003326","1888.12225297849","1479.76544295435","1410.5467123506","1444.28121672884"
"215","Pygoscelis_antarcticus","CHPE","NOPT","North Point","-60.672","-45.626","South Orkney Islands","48.2","3344.02790461121","3636.55203071798","3997.55215815891","4420.93935955147","4814.49383473519","5268.18357174919","5774.98103597079","6353.01905333168","7127.57758741281","7008.05167360305","6781.20058012833","6522.17311349098","6179.05101809283","5844.33235162428","6369.31504907015","6532.27744642464","6926.08856777714","6214.03491764425","5726.1420616482","5479.70637140157","4680.9922198817","4258.88521751682","4245.84572572104","3815.83701979181","3653.35794204927","3519.90117100274","3251.91782201892","3132.50534695486","3075.35554945753","2939.48688158807","2896.74875581524","2638.54344427841","2841.43824656944","2661.27260260161","2480.74091899062","2351.18352251514","2359.71233318233","2205.90107568042","2288.83512498266","2065.61178807163","2057.91081059197","2125.4357067825","2013.54003440358","2032.73605828269","2198.26758364687","2047.76179538218","2053.04022167475","1602.42690770886","1532.65204462639","1551.81851946212"
"216","Pygoscelis_antarcticus","CHPE","NORW","Norway Bight","-60.616","-45.816","South Orkney Islands","48.2","53.0597740251994","58.3428033977084","63.5622312051297","69.539662031416","77.2711331878087","84.2572134725602","92.3227042449009","101.831554957254","116.217098746824","130.938872527208","143.764362581419","156.875978916446","169.560375813722","183.343526124314","206.424294587058","216.454216676855","232.86256544868","210.644244053953","197.171585990269","193.373382200984","169.118987339291","156.274071967316","159.33924843144","146.717036982663","142.104491674502","139.431326931446","131.164692345012","129.349323760188","129.459298722566","125.196322985125","127.077924982363","117.485457266277","127.286961393004","121.377344415557","115.333432014237","111.23264905056","113.728413992396","108.523686408191","115.094453915442","106.682444392755","108.626685611925","114.895172258341","110.119223068148","114.166308615013","127.037083342093","120.679936520434","121.236857841979","95.245622848677","91.2760320991073","92.5791076171345"
"217","Pygoscelis_antarcticus","CHPE","NPRO","Promontories on north-central coast","-63.25","-62.075","South Shetland Islands","48.1","22.4852700220871","24.6288044850506","27.3172541937322","30.0627141163957","32.8985420627008","36.0363590609855","39.4454188866432","43.6120932460566","49.6736969731378","56.4547030196651","62.2808746913323","67.693392031395","73.2614203892173","79.679892749707","98.936292529007","115.675424120232","139.503022387195","142.35453731504","152.819633706649","170.521611595293","169.424876068549","178.54558354299","206.809800932096","215.068324923996","237.278453259533","264.301896410115","281.025794431737","311.469553490302","353.40018861779","387.574590702454","444.974430924525","463.93074664905","577.298657539618","625.562609485854","672.280950727432","736.098141883255","853.460326335278","921.188619664858","1114.4627900692","1176.04594363177","1353.61569387195","1612.04166506799","1762.44771880092","1823.67426136188","2030.16524864541","1925.78804816352","1927.19160180232","1502.98756771367","1445.01499864367","1466.67533522811"
"218","Pygoscelis_antarcticus","CHPE","NTAY","North of Taylor Point","-61.919","-57.648","South Shetland Islands","48.1","0.8907097951543","0.974305604371792","1.08016305998501","1.18807618630998","1.29739361587912","1.42655241123862","1.5627225641579","1.73368358361076","1.96468577329087","2.2042506388589","2.4134195239716","2.63282466981725","2.85052905851041","3.07849662363631","3.81963669545112","4.46617273057925","5.32835054065791","5.34940941715088","5.65928518868496","6.18226670571504","6.03971027932466","6.23805526850986","7.08500899793453","7.3181184081954","7.88005430594227","8.65560155791553","9.11596823013305","9.97794965171945","11.0246587157609","11.8567183302645","13.3270105844332","13.8544420070477","16.9826096411292","18.2652436834374","19.3129049003643","20.6988668373815","23.6783966899341","25.0737876005208","29.4701233118477","30.5365056699754","34.4465905093849","40.317977752213","43.3621677087645","49.9445235220766","62.399035565303","65.8739847461305","73.116303982242","63.4970795317701","67.6675985409064","76.5817830447597"
