"ID","Binomial","Species_id","Site_ID","Site_name","Latitude","Longitude","Region","Ccamlr_id","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"257","Pygoscelis_adeliae","ADPE","VIEU","Vieugue Island","-65.6682","-65.2144","Southwest Antarctic Peninsula","48.1","330.320595557239","344.228133137788","357.079393907355","370.637307392539","383.64862502533","398.403746149559","414.1243680407","428.726042770024","447.01881697349","474.603026616218","492.703691923662","518.742246943943","534.541235036222","555.638746904589","592.460605955576","619.088485028975","614.403289983456","603.554231895351","599.024290602266","585.857097543843","570.74093318613","561.605882599529","554.661178383157","542.026623196311","531.262921096889","529.06538955401","511.49752235125","511.176160734422","511.552241521219","500.278770768542","482.796558563332","462.343137908918","457.536106002087","437.254299286928","424.403830079917","411.96506726647","397.378327150385","394.751308099172","400.50796898435","392.424029348052","378.044444030238","369.659647030792","359.903392188928","345.538206137111","338.878221627274","330.889581055861","321.133345818826","309.184408846685","297.382525638586","285.894691165308"
"258","Pygoscelis_adeliae","ADPE","VORT","Vortex Island","-63.7257","-57.6415","Northeast Antarctic Peninsula","48.1","967.544325112933","1007.13362850387","1043.09033420436","1085.62227097983","1131.11607067347","1177.942906496","1222.13017039364","1269.72328128526","1328.10040570439","1398.31747953488","1455.40239893723","1540.22749853945","1587.42295568448","1653.60842593134","1764.37342402622","1851.4501322361","1954.58409425048","2031.15114261824","2132.2850518958","2190.83325448314","2269.08809840218","2374.65643449889","2461.34396507122","2543.03829759548","2644.06422077908","2789.25847765062","2836.79988651889","2993.14620020953","3136.76942957297","3256.96664460867","3325.94973598501","3353.9519684629","3472.80082088147","3538.99867795715","3636.93198175248","3756.24840680496","3832.40547481182","4020.25599125048","4319.47999935014","4050.27521578725","3747.73190964459","3606.05376974198","3457.52474286124","3346.20051187891","3304.12452015185","3198.83301541773","3098.52550871865","2998.42874902421","2877.55704764993","2739.94773515873"
"259","Pygoscelis_adeliae","ADPE","WAIT","Cape Waites","-72.713","-103.451","Marie Byrd Land","88.3","144.311840964334","150.040854947533","156.601028476337","163.324902679441","170.91647270152","178.488422129261","185.158331085884","193.067375666002","201.259429716712","203.838459783696","205.60343404968","204.600066781797","213.359214353636","296.611660354774","323.274529291303","348.944698058688","380.418975057356","407.950219840258","378.277533318544","352.201883578803","277.461911837148","311.260302255717","366.012813312788","342.072061002547","398.916776868264","415.870666559471","370.212410363005","452.230502372584","367.801296091783","497.553726497321","477.392846975444","377.657280657623","443.466315679428","350.474959277978","495.474209312397","642.033628961383","567.571799636285","597.395383591655","518.507026446056","760.485737555496","762.887267106423","699.716356076855","865.456863117638","887.654626417977","978.49930784397","977.775696012741","770.415771186694","884.408637586878","899.725173169532","841.313373045591"
"260","Pygoscelis_adeliae","ADPE","WATT","Watt Bay","-66.9949","144.2854","Victoria Land","58.4.1","587.307804623818","616.579934987948","650.311246484903","690.881322292688","730.4080817201","771.357586720633","814.075963991815","857.334184352434","905.130893924378","923.167948911725","973.362606904508","1530.27205416108","1763.64754072554","1552.87276517269","1597.79690899399","1484.7313256532","1735.77866952948","1671.85615373975","2021.68638718169","1670.04109824477","1547.65135849076","1456.20672932972","1437.31743053928","1448.68050002384","1318.88536784465","1350.50799446828","1309.918813804","1603.32131439342","1837.37652906051","2007.70216207964","1972.10970269912","2058.56311624859","2591.26667714537","2525.79181099553","2953.06493636527","2694.56543357266","2085.6711903641","2162.47432467746","2157.71904507277","1961.71176269979","1782.62300037504","2121.90691867714","2847.36497211269","2700.03178670781","2449.74961364975","2424.51979233622","2370.4189954036","2418.09205606064","2477.88129480991","2531.04116621117"
"261","Pygoscelis_adeliae","ADPE","WAYA","Way Archipelago","-66.8571","143.5895","Victoria Land","58.4.1","6097.37493738523","6429.05283215574","6763.50642931963","7159.65965367046","7560.61809998077","7984.68663180053","8403.93867925249","8889.62554732246","9351.72286446465","9515.77984713797","10055.4769789705","15799.9223020312","17145.7488641269","14945.2927418229","15211.3726476153","13946.8857686977","16183.0442098515","15477.9538588352","18577.6378370122","15224.068267038","13966.2279072253","13106.100536179","12842.3768614477","12817.8120986601","11557.3912418471","11720.9184929279","11294.4059999649","13723.928898818","15130.4618168909","16006.2572176667","15191.633365117","15278.7950712408","18493.8605047062","17414.7715280938","19585.3893664861","17248.7633786935","12943.4602867672","12914.2924739246","12508.9873866869","10985.7000256879","9585.47332119863","11013.8131400074","14764.7644252255","14006.8311606891","12669.5996234631","12555.1329562714","12313.3451293138","12518.4602665044","12779.3652951441","13095.4319134683"
"262","Pygoscelis_adeliae","ADPE","WEDD","Weddell Island","-60.6359","-44.8479","South Orkney Islands","48.2","8561.94137848278","8960.79125999186","9288.13692004098","9642.98211223164","9983.36801958908","10399.1469443954","10820.6685545159","11282.1048595158","11720.829182257","12426.1915809909","12927.9871551758","13647.5132361882","14125.6914222786","14709.1943321539","15730.5314171157","16484.0955268953","17370.6146915623","17951.1425930846","18759.578476533","19377.1477155575","20115.8915798577","20971.7080150905","21714.5326287113","22420.001940601","23331.6571209493","24616.1623701309","25275.9688819332","26721.3806848392","27915.1095001586","28986.6551183419","29473.9830842988","29903.1182028465","31153.4634540206","31503.2728739827","32247.1304274941","32988.9807005729","33354.8105159813","34928.8205274709","37307.5698994743","38895.3401083364","39974.4865307274","38657.5370336822","37069.9768934122","35513.6645853209","34686.0005813681","33651.2194105712","32487.2263128115","31443.2824631443","30066.552550125","28773.7145655502"
"263","Pygoscelis_adeliae","ADPE","WELL","Weller Island","-65.4453","-65.3817","Southwest Antarctic Peninsula","48.1","0.772524411875734","0.806600435486512","0.838416150628555","0.869263538257778","0.908317452511859","0.942781987570283","0.979675474456672","1.02056018835324","1.06115479138965","1.12178897592039","1.16609034027473","1.22977393527117","1.26933913082801","1.3251576093817","1.41227499498638","1.47993856962071","1.55568706640462","1.6251821614407","1.70795420039217","1.76498530074427","1.81923719880451","1.89777342952759","1.97821114277551","2.06294867273777","2.14878027312286","2.27847625876383","2.33211417896701","2.45665766398536","2.56848763329149","2.66192573042347","2.70419960543296","2.74727290706873","2.8578284661643","2.90376293613094","2.97912005036999","3.05802059357915","3.12853973016802","3.27266216224259","3.52247274116889","3.65880630949533","3.73833016338484","3.8838264329465","4.00141662971037","3.87102215176354","3.82911100696866","3.73662742720089","3.62540502349236","3.49886661315641","3.35482128882991","3.20946775073618"
"264","Pygoscelis_adeliae","ADPE","WHEA","Cape Wheatstone","-72.6217","170.2024","Victoria Land","88.1","1080.62782494395","1130.28567950728","1179.91358843052","1229.35021132035","1282.04304948717","1335.91355362249","1385.00857358403","1446.98020152606","1506.19825489274","1531.58645074097","1543.3606976223","1535.04482795677","1600.2968345985","2227.84245683037","2922.739158243","2367.7847393727","2568.15285100354","2748.51681170084","2477.29548756256","2254.41904799032","1732.40106424472","1887.41855736051","2171.58272835913","2616.85724857461","2696.29294533213","2502.14580756585","1981.68045894311","2144.99413688496","1544.55154529327","2335.28287170866","2508.79969801967","2225.23734666078","2903.10659985873","2557.01740757017","4009.07168505264","5759.35247012458","5670.84333231361","4709.51265499767","3245.25217639353","3783.4130642132","3095.69808920386","2354.91241101843","2419.06923489238","2066.4309883882","2228.32103837293","2182.6031325131","1689.47239511768","1900.15405165263","1819.63731016375","1700.28773390644"
"265","Pygoscelis_adeliae","ADPE","WHTY","Blakeney/Whitney","-66.2457","110.5573","Wilkes Land","58.4.1","3203.53573116406","3370.53553037117","3558.15218292419","3755.59887120128","3985.78243982327","4212.17227156203","4446.49729163436","4716.41694090701","4977.35829232142","5096.27797180482","5210.17427566867","7930.50851726797","8848.6147549346","7878.29796357342","8239.38744264739","7770.20570517208","9274.28819340843","9071.27891458307","11193.4789297656","9407.27036051286","8885.53901736928","8505.45310106695","8582.09355455945","8821.28386054086","8196.9339676872","8578.5778545692","8466.76893259119","10546.2563119243","11959.2850648849","13014.4047274987","12766.4457348037","13261.2719978934","16539.2846097375","15997.0326032093","18451.5734503248","16673.9937823976","12863.8122394559","13148.0130661569","13041.7087063165","11779.6044970792","10615.7624799127","12529.4113208509","16815.4492252311","15990.6713421964","14479.1585556326","14336.6414453462","14006.3705343154","14210.5861358425","14519.2071877061","14882.1701976462"
"266","Pygoscelis_adeliae","ADPE","WINK","Winkle Island (two islets next to Winkle Island)","-65.52","-65.686","Southwest Antarctic Peninsula","48.1","32.812238073961","34.0248510550719","35.3586320132115","36.7699701410271","38.0593785869313","39.4119255526292","41.0520374950096","42.5114305121342","43.917471654249","46.2444999057788","48.1084207610647","50.7574026995048","52.0447972270382","51.5290409826852","52.2531766898473","52.040900456266","52.0338588794507","50.994720589667","50.7385856500867","49.8920461775024","48.9027105448691","48.2001694376505","47.1753624616348","46.303538778381","45.539025850163","45.9677406332568","44.692622593477","44.4646551508512","44.2643435285509","43.2862941255368","41.7296129634565","40.2315564519545","39.5456316859363","38.194012039","36.9488376679728","36.0427019614075","34.8030191198322","34.7386411872049","35.2597397381467","34.7233929717903","33.8816846431042","32.9957711774688","32.0143655728181","30.8754518570137","30.4501473367868","29.6541340626685","28.9519266472872","28.0457688020664","26.8205615409159","25.741360059881"
"267","Pygoscelis_adeliae","ADPE","WOOD","Wood Bay","-74.3299","165.1332","Victoria Land","88.1","924.451495546147","962.743918290316","999.855087751547","1042.32898160445","1086.20691730506","1134.2506163182","1183.29938811451","1232.15330672582","1283.30269104939","1303.29871689402","1319.45278389757","1311.53265720033","1357.40380652661","1865.7871038922","2001.79920530983","2126.45770275375","2280.71358734498","2402.97390294868","2069.24246490046","1787.78913343534","1286.23504450087","1312.94637719342","1362.93751001948","1393.35085913767","1951.43288041539","1992.83298308137","1635.7833451996","2015.0896842208","1647.14013281534","2232.19814383802","2156.42907820162","1713.36359420603","2030.84067938807","1613.16427330611","2303.30783805857","2991.92939044061","2442.30367859552","2396.65014562007","1943.42254014582","2681.57923902911","2590.23821904249","2293.76515138744","2735.09761628761","2711.03156338811","3013.50414655185","3039.87524593343","2446.0722940072","2841.85409071983","3127.05410849318","2935.35628757326"
"268","Pygoscelis_adeliae","ADPE","WOPT","Worley Point","-74.4057","-132.777","Marie Byrd Land","88.2","2582.17408097968","2683.66544755884","2791.38722770796","2916.25277825651","3051.84290481719","3178.5595701484","3307.36499758834","3457.99724442108","3604.54985751315","3651.92700926711","3674.33037233559","3672.61132209239","3833.83546685848","5348.86534694168","5825.78929666261","6312.72473862348","6886.59459412826","7370.93344333919","6792.1213644576","6336.18808437563","4981.06826657846","5598.06206574998","6565.62123115656","6168.8469733359","7194.62018635879","7510.97968465726","6687.46122715296","8203.15539181223","6659.05507157661","8986.69766211387","8634.6743240358","6860.32402990772","8040.31673171024","6352.02319665283","8994.00575177602","11669.5335090197","10333.2269944092","10826.8294345978","9395.48241928573","13797.3022904899","14268.1534486284","13033.5932070884","16092.6148599469","16546.1328570901","18197.5774187433","18136.3732548426","14311.9707766266","16408.4146986198","16636.1980796148","15576.1149869311"
